word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Taxifolin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Leucocyanidin	mesh:C001532	NA	NA	NA
Cyanidin	mesh:C017154	NA	NA	NA
F3H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Cinnamic acid	mesh:C029010	NA	NA	NA
P-coumaric acid	mesh:C032171	NA	NA	NA
Naringenin chalcone	mesh:C027329	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
F35H	mesh:C533290	NA	NA	NA
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
Pentahydroxyflavanone	mesh:C554705	NA	NA	NA
Dihydromyricetin	mesh:C472036	NA	NA	NA
Kaempferol	mesh:D044949	NA	NA	NA
Myricetin	mesh:C040015	NA	NA	NA
Leucopelargonidin	mesh:C087775	NA	NA	NA
Leucodelphinidin	mesh:C031451	NA	NA	NA
Pelargonidin	mesh:C066957	NA	NA	NA
Delphinidin	mesh:C017185	NA	NA	NA
Phe	mesh:C026650	NA	NA	NA
Flavonol	mesh:D044948	Flavonols	flavonols	chebi:28802
Fe(l)	mesh:D007501	Iron	iron atom	chebi:18248
H2O	mesh:D014867	Water	water	chebi:15377
Fe()+	mesh:D007501	Iron	iron atom	chebi:18248
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Flavonols	mesh:D044948	Flavonols	flavonols	chebi:28802
O2	mesh:D013481	Superoxides	superoxide	chebi:18421
H2O2	mesh:D014867	Water	water	chebi:15377
