word	mesh	match	name	chebi
D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Galactitol	mesh:D004376	Galactitol	galactitol	chebi:16813
D-Mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
D-Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Citrate	mesh:C102006	NA	NA	NA
Cr	mesh:D002857	Chromium	chromium atom	chebi:28073
Maltose-6-P	mesh:D008320	Maltose	maltose	chebi:17306
Sucrose-6-PS	mesh:D013395	Sucrose	sucrose	chebi:17992
Galactose-6-P	mesh:D005690	Galactose	galactose	chebi:28260
Galactitol-1-P	mesh:D004376	Galactitol	galactitol	chebi:16813
Mannose-6-P	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucosamine-6-phosphate	mesh:C001293	alpha-D-glucosamine 6-phosphate	glucosamine 6-phosphate	chebi:15873
Arbatin	NA	NA	NA	NA
6-phosphoarahinobesulose	mesh:C043832	NA	NA	NA
Arbutin-6-P	mesh:D001104	Arbutin	hydroquinone O-beta-D-glucopyranoside	chebi:18305
Oxaloacetate	mesh:D010071	NA	NA	NA
D-Mannitol	mesh:D008353	NA	NA	NA
Re	mesh:D012211	Rhenium	rhenium atom	chebi:49882
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Inositol phosphate	mesh:D007295	Inositol Phosphates	inositol phosphate	chebi:24846
Mannitol-1-P	mesh:D008353	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
Ascarbate	NA	NA	NA	NA
3-D-Gi-6-P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
6-Phosphogluconolactone	mesh:C114004	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
L-Ascarbate-6-P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
6-Phospho-D-gluconate	mesh:C030691	NA	NA	NA
D-Ribulose S-P	mesh:C100182	NA	NA	NA
D-Ribose	mesh:D012266	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Histidine	mesh:C115717	NA	NA	NA
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Glutamate	NA	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Carbamoyl	mesh:D002221	Carbamyl Phosphate	carbamoyl phosphate	chebi:17672
2-Oxoglutarate	mesh:C029743	NA	NA	NA
2-Oxoglutaramate	mesh:C008230	2-oxoglutaramate	alpha-ketoglutaramate	chebi:16769
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
D-glucosamine-6P	mesh:D005944	Glucosamine	glucosamine	chebi:5417
Makuyl-CoA	mesh:C065987	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
