word	mesh	match	name	chebi
Indole	mesh:C030374	NA	NA	NA
Glutathionyl	mesh:C117291	2-S-Glutathionyl acetate	2-S-glutathionyl acetate	chebi:34302
cyanohydrin	mesh:C430593	NA	NA	NA
3-acetaldoxime	mesh:C023728	acetaldehyde oxime	acetaldehyde oxime	chebi:28465
indoleacetonitrile	NA	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Spirobrassinin	mesh:C417935	NA	NA	NA
Cyclobrassinin	mesh:C581768	Cyclobrassinin	cyclobrassinin	chebi:174193
isothiocyanate	mesh:D017879	isothiocyanate	Isothiocyanates	chebi:52221
glucosinolate	mesh:D005961	Glucosinolates	glucosinolate	chebi:24279
1-Methoxybrassinin	mesh:C100229	NA	NA	NA
