word	mesh	match	name	chebi
Nucleotides	mesh:D009711	Nucleotides	nucleotide	chebi:36976
Ribose	mesh:D012266	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
phosphate	mesh:D010710	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Amino	mesh:D000596	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Triose	mesh:D014306	Trioses	triose	chebi:27137
Pyruvate	mesh:D011773	NA	NA	NA
Glucose-6 phosphate	mesh:D019298	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
