organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	APN	APN	ANPEP	290	ncbigene_synonym	4	11
9606	Homo sapiens	Primates	MMP	MMP	MMP1	4312	famplex_relations	4	11
9606	Homo sapiens	Primates	MMP	MMP	MMP2	4313	famplex_relations	4	11
9606	Homo sapiens	Primates	MMP	MMP	MMP3	4314	famplex_relations	4	11
9606	Homo sapiens	Primates	MMP	MMP	MMP7	4316	famplex_relations	4	11
9606	Homo sapiens	Primates	MMP	MMP	MMP8	4317	famplex_relations	4	11
9606	Homo sapiens	Primates	MMP	MMP	MMP9	4318	famplex_relations	4	11
9606	Homo sapiens	Primates	MMP	MMP	MMP10	4319	famplex_relations	4	11
9606	Homo sapiens	Primates	MMP	MMP	MMP11	4320	famplex_relations	4	11
9606	Homo sapiens	Primates	MMP	MMP	MMP12	4321	famplex_relations	4	11
9606	Homo sapiens	Primates	MMP	MMP	MMP13	4322	famplex_relations	4	11
9606	Homo sapiens	Primates	MMP	MMP	MMP14	4323	famplex_relations	4	11
9606	Homo sapiens	Primates	MMP	MMP	MMP15	4324	famplex_relations	4	11
9606	Homo sapiens	Primates	MMP	MMP	MMP16	4325	famplex_relations	4	11
9606	Homo sapiens	Primates	MMP	MMP	MMP17	4326	famplex_relations	4	11
9606	Homo sapiens	Primates	MMP	MMP	MMP19	4327	famplex_relations	4	11
9606	Homo sapiens	Primates	MMP	MMP	MMP20	9313	famplex_relations	4	11
9606	Homo sapiens	Primates	MMP	MMP	MMP21	118856	famplex_relations	4	11
9606	Homo sapiens	Primates	MMP	MMP	MMP23B	8510	famplex_relations	4	11
9606	Homo sapiens	Primates	MMP	MMP	MMP24	10893	famplex_relations	4	11
9606	Homo sapiens	Primates	MMP	MMP	MMP25	64386	famplex_relations	4	11
9606	Homo sapiens	Primates	MMP	MMP	MMP26	56547	famplex_relations	4	11
9606	Homo sapiens	Primates	MMP	MMP	MMP27	64066	famplex_relations	4	11
9606	Homo sapiens	Primates	MMP	MMP	MMP28	79148	famplex_relations	4	11
9606	Homo sapiens	Primates	MMP-9	MMP-9	MMP9	4318	ncbigene_synonym	4	11
9606	Homo sapiens	Primates	VEGF	VEGF	VEGFA	7422	ncbigene_synonym	4	11
9606	Homo sapiens	Primates	VEGF	VEGF	VEGFA	7422	famplex_relations	4	11
9606	Homo sapiens	Primates	VEGF	VEGF	VEGFB	7423	famplex_relations	4	11
9606	Homo sapiens	Primates	VEGF	VEGF	VEGFC	7424	famplex_relations	4	11
9606	Homo sapiens	Primates	VEGF	VEGF	VEGFD	2277	famplex_relations	4	11
9606	Homo sapiens	Primates	VEGF	VEGF	PGF	5228	famplex_relations	4	11
9606	Homo sapiens	Primates	HIWI2	HIWI2	PIWIL4	143689	ncbigene_synonym	4	11
9606	Homo sapiens	Primates	(P)RR	PRR	NECTIN1	5818	ncbigene_synonym	4	11
9606	Homo sapiens	Primates	(P)RR	PRR	NR1I2	8856	ncbigene_synonym	4	11
9606	Homo sapiens	Primates	(P)RR	PRR	ATP6AP2	10159	ncbigene_synonym	4	11
9606	Homo sapiens	Primates	OPG	OPG	BTF3P11	690	ncbigene_synonym	4	11
9606	Homo sapiens	Primates	OPG	OPG	TNFRSF11B	4982	ncbigene_synonym	4	11
9606	Homo sapiens	Primates	ANGPTL-4	ANGPTL4	ANGPTL4	51129	ncbigene_symbol	4	11
9606	Homo sapiens	Primates	ANGPTL-4/8	ANGPTL4	ANGPTL4	51129	ncbigene_symbol	4	11
9606	Homo sapiens	Primates	ANGPTL-4/8	ANGPTL8	ANGPTL8	55908	ncbigene_symbol	4	11
9606	Homo sapiens	Primates	LRP-6	LRP6	LRP6	4040	ncbigene_symbol	4	11
9606	Homo sapiens	Primates	Endocan	ENDOCAN	ESM1	11082	ncbigene_synonym	4	11
