word	mesh	match	name	chebi
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
pantothenic acid	mesh:D010205	Pantothenic Acid	(R)-pantothenic acid	chebi:46905
ADP	mesh:D000244	NA	NA	NA
4-phosphopantothenic acid	mesh:C011988	(R)-4'-phosphopantothenic acid	phosphopantothenic acid	chebi:15905
CTP	mesh:D003570	Cytidine Triphosphate	CTP	chebi:17677
L-cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
CMP	mesh:D003568	Cytidine Monophosphate	cytidine 5'-monophosphate	chebi:17361
4-phosphopantothenoylcysteine	mesh:C082768	NA	NA	NA
4-Phosphopantetheine	mesh:C003129	D-pantetheine 4'-phosphate	4'-phosphopantetheine	chebi:4222
3-dephospho-CoA	mesh:C015787	NA	NA	NA
