word	mesh	match	name	chebi
Sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Sphingomyelin	mesh:D013109	NA	NA	NA
Inositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
2-Hydroxybutyrate	mesh:D006885	NA	NA	NA
Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
Myo-inositol	mesh:C572459	NA	NA	NA
Ascorbate	mesh:D001205	NA	NA	NA
Sphingolipid	mesh:D013107	Sphingolipids	sphingolipid	chebi:26739
2-Oxobutanoate	mesh:C005087	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Palmitoyl	mesh:C032023	NA	NA	NA
CoA	mesh:C065987	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Methionine	mesh:D008715	NA	NA	NA
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Adenine	mesh:D000225	Adenine	adenine	chebi:16708
Nicotinate	mesh:D009525	Niacin	nicotinic acid	chebi:15940
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Inosine	mesh:D007288	Inosine	inosine	chebi:17596
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
nicotinamide	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
NADP	mesh:D009249	NA	NA	NA
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
Xanthine	mesh:D019820	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
GMP	mesh:C068152	NA	NA	NA
Purine	mesh:D011687	Purines	purines	chebi:26401
Uric acid	mesh:D014527	NA	NA	NA
Choline	mesh:D002794	Choline	choline	chebi:15354
DMG	mesh:C060045	NA	NA	NA
Sarcosine	mesh:D012521	Sarcosine	sarcosine	chebi:15611
Lactate	mesh:D019344	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Uridine	mesh:D014529	Uridine	uridine	chebi:16704
Pyrimidine	mesh:C030986	NA	NA	NA
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Uracil	mesh:D014498	Uracil	uracil	chebi:17568
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
PtdEtn	mesh:C068564	NA	NA	NA
DPA	mesh:C502590	NA	NA	NA
DHA	mesh:C111716	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Aspartate	NA	NA	NA	NA
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Oxaloacetate	mesh:D010071	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Argininosuccinate	mesh:C042049	NA	NA	NA
Maleic acid	mesh:C030272	NA	NA	NA
Hexanoylearnitine	NA	NA	NA	NA
Malate TCA	mesh:C000589078	NA	NA	NA
Ornithine	mesh:C008973	NA	NA	NA
Fumarate	mesh:D005650	NA	NA	NA
Glutamate	NA	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Polyamines	mesh:D011073	NA	NA	NA
Tyrosine	NA	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
Valine	mesh:C521924	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Spermine	mesh:D013096	Spermine	spermine	chebi:15746
N-acetylglutamate	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
