word	mesh	match	name	chebi
2-oxobutanoate	mesh:C005087	NA	NA	NA
scyllo-inositol	mesh:C009217	NA	NA	NA
D-Gluconate-6P	mesh:C030691	NA	NA	NA
dihydroxyacetone	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
O fumarate	mesh:D005650	NA	NA	NA
gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
glucuronate	mesh:D005965	Glucuronates	glucuronates	chebi:33903
glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
inositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
isocitrate	mesh:D007523	NA	NA	NA
malate	mesh:D008293	Malates	malate	chebi:25115
malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
phosphate	mesh:D010710	NA	NA	NA
propanoate	mesh:D011422	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
succinate succinyl	mesh:D013386	Succinates	succinate	chebi:26806
