word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
NAD(P)H	mesh:D009243	NAD	NAD(+)	chebi:15846
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
hipoxanthine xanthine	mesh:D019820	NA	NA	NA
uric acid	mesh:D014527	NA	NA	NA
xanthine	mesh:D019820	NA	NA	NA
H2O2	mesh:D014867	Water	water	chebi:15377
1,3,-Bisphosphoglyc	mesh:C401229	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Fatty Acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Phosohoenolpyr	NA	NA	NA	NA
