word	mesh	match	name	chebi
PUFA	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
Fe3+	mesh:D007501	Iron	iron atom	chebi:18248
Fe2+	mesh:D007501	Iron	iron atom	chebi:18248
Fe	mesh:D007501	Iron	iron atom	chebi:18248
Be	NA	NA	NA	NA
PUFA PLOOH	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
Cystine	mesh:D003553	Cystine	cystine	chebi:17376
Glutamate	NA	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
MUFA	NA	NA	NA	NA
MUFA-COA	mesh:C479798	NA	NA	NA
Glutamine Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Cys	mesh:C046557	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
MUFA NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD(P)H	mesh:D009243	NAD	NAD(+)	chebi:15846
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Ubiquinol	mesh:C003741	NA	NA	NA
Ubiquinone	mesh:D014451	Ubiquinone	ubiquinones	chebi:16389
