word	mesh	match	name	chebi
ARG	NA	Arg	L-arginine	chebi:16467
ARG	NA	Arg	L-arginine	chebi:16467
NADPH	NA	NADPH	2'-O-phosphonatoadenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57783
NADP+	NA	NADP+	2'-O-phosphonoadenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:18009
CITRULLINE	NA	Citrulline	N(5)-carbamoyl-L-ornithine	chebi:16349
ATP	NA	ATP	ATP	chebi:30616
GLU	NA	Glu	2-aminopentanedioic acid	chebi:18237
ASP	NA	Asp	aspartic acid	chebi:22660
ORN	NA	Orn	NA	chebi:44571
ASP	NA	Asp	aspartic acid	chebi:22660
GLU	NA	Glu	2-aminopentanedioic acid	chebi:18237
FUMARATE	NA	fumarate	fumarate	chebi:29806
AST	NA	AST	NA	chebi:76649
TCA	NA	TCA	trichloroacetic acid	chebi:30956
GLN	NA	Gln	L-glutamine residue	chebi:30011
GLU	NA	Glu	2-aminopentanedioic acid	chebi:18237
GLN	NA	Gln	L-glutamine residue	chebi:30011
ARG	NA	Arg	L-arginine	chebi:16467
ARG	NA	Arg	L-arginine	chebi:16467
ORN	NA	Orn	NA	chebi:44571
GLU	NA	Glu	2-aminopentanedioic acid	chebi:18237
POLYAMINE	NA	polyamine	NA	chebi:60143
GLN	NA	Gln	L-glutamine residue	chebi:30011
GLN	NA	Gln	L-glutamine residue	chebi:30011
