word	mesh	match	name	chebi
Erythrose-4-phosphate	mesh:C026959	NA	NA	NA
Shikimate-3-phosphate	mesh:C042786	NA	NA	NA
Mycosporine-2-glycine	mesh:C463482	NA	NA	NA
3-Dehydroquinate	mesh:C474477	NA	NA	NA
Palythenic acid Palythine-threonine	mesh:C523105	NA	NA	NA
Palythine	mesh:C523105	NA	NA	NA
Palythine-serine	mesh:C523105	NA	NA	NA
Palythine-serine Palythene	mesh:C523105	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
7-phosphate	mesh:D010710	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
Serine	mesh:D012694	Serine	L-serine	chebi:17115
serine	mesh:D012694	Serine	L-serine	chebi:17115
sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
Threonine	mesh:D013912	Threonine	L-threonine	chebi:16857
Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
Tyrosine	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
Valine	mesh:D014633	Valine	L-valine	chebi:16414
valine	mesh:D014633	Valine	L-valine	chebi:16414
Glutamic acid	mesh:D018698	NA	NA	NA
glutamic acid	mesh:D018698	NA	NA	NA
