word	mesh	match	name	chebi
Xylose Xylose	mesh:D014994	Xylose	xylose	chebi:18222
XylB	mesh:C061907	NA	NA	NA
Xylonolactone	mesh:C408385	NA	NA	NA
Xylonate	mesh:C583633	NA	NA	NA
Xylitol	mesh:D014993	Xylitol	xylitol	chebi:17151
2-keto-3-deoxy	mesh:D007651	NA	NA	NA
xylonate	mesh:C583633	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
semialdehyde	mesh:C009338	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Oxaloacetate	mesh:D010071	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
DHAP	mesh:C017202	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Citrate	mesh:C102006	NA	NA	NA
Glucose-6P Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
