word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
trans-2-Hydroxy	mesh:C083262	NA	NA	NA
cinnamate	mesh:D002934	Cinnamates	cinnamates	chebi:36091
tyrosine	NA	NA	NA	NA
tryptophan	NA	NA	NA	NA
2-coumarinate	mesh:C021591	NA	NA	NA
Coumarinate	NA	NA	NA	NA
Coumarine	mesh:D003374	Coumarins	coumarins	chebi:23403
Cinnamoyl-CoA	mesh:C022903	NA	NA	NA
Flavonoid	mesh:D005419	NA	NA	NA
Coumaryl acetate	mesh:C502573	NA	NA	NA
Methylchavicol Anethole	mesh:C006578	NA	NA	NA
p-Counaric acid	mesh:C031128	NA	NA	NA
Thcowaroyl	NA	NA	NA	NA
speridine	NA	NA	NA	NA
Coumaroyl	mesh:C058644	NA	NA	NA
OUmbelliferone	NA	NA	NA	NA
Counaroyl-CoA	mesh:C065987	NA	NA	NA
qunic acid	mesh:D000596	NA	NA	NA
p-Coumaraldehyde	mesh:C117045	NA	NA	NA
Coumaryl alcohol	mesh:C495469	NA	NA	NA
phenyligin alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
Caffeic acid	mesh:D002109	NA	NA	NA
quinic acid	mesh:D011801	NA	NA	NA
Caffeyl	mesh:C103378	NA	NA	NA
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
Isoeugenol	mesh:C036643	NA	NA	NA
3-42-Carboxyethenyl	mesh:C052985	NA	NA	NA
Ferulic acid	mesh:C004999	NA	NA	NA
Coniferyl	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
hydroxyferaloy	NA	NA	NA	NA
Seruloyl-CoA	mesh:C065987	NA	NA	NA
5-Hydboxyferulic acid	mesh:C068492	NA	NA	NA
Scopoletin	mesh:D012603	Scopoletin	scopoletin	chebi:17488
conferaldehyde	NA	NA	NA	NA
S-Hydroxy	mesh:D013455	Sulfur	polysulfur	chebi:17909
CoA 12168	mesh:C065987	NA	NA	NA
Guiacylgni Conferin S-Hydroxy	mesh:D013455	Sulfur	polysulfur	chebi:17909
conferyl alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
N10-smapoyl-speridine	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Sinapic acid	mesh:C073734	NA	NA	NA
1-0-Saapoyl	mesh:C027727	oxonium	hydronium ion	chebi:29412
B-D-glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Sinapoyl	mesh:C080229	NA	NA	NA
Sinapaldehyde	mesh:C075386	NA	NA	NA
Sinapyl alcohol	mesh:C496130	NA	NA	NA
choline	mesh:D002794	Choline	choline	chebi:15354
Syringin	mesh:C028305	NA	NA	NA
malate	mesh:D008293	Malates	malate	chebi:25115
