word	mesh	match	name	chebi
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NADPH NADP	mesh:D009249	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
2+NADP	mesh:D009249	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
2,5-ADP	mesh:D000244	NA	NA	NA
Enoyl-CoA 3-keto-acyl-CoA	mesh:D000214	NA	NA	NA
Phytenoyl	NA	NA	NA	NA
Phytanoyl	mesh:C089917	NA	NA	NA
Dienoyl	mesh:C102749	NA	NA	NA
phytol	mesh:D010836	Phytol	phytol	chebi:17327
pristanic acid	mesh:C002844	pristanic acid	pristanic acid	chebi:51340
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
unsaturated fatty acids	mesh:D005231	Fatty Acids, Unsaturated	unsaturated fatty acid	chebi:27208
Pyruvate	mesh:D011773	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
2-OG	mesh:C453560	NA	NA	NA
