word	mesh	match	name	chebi
Anthranilic acid	mesh:C031385	NA	NA	NA
Anthranilic acid	mesh:C031385	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Kynurenine	mesh:C029366	NA	NA	NA
3-Hydroxykynurenine	mesh:C402223	NA	NA	NA
3-Hydroxyanthranillic acid	mesh:C039620	NA	NA	NA
3-HAA	mesh:C048926	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Kynurenine	mesh:C029366	NA	NA	NA
3-Hydroxykynurenine	mesh:C402223	NA	NA	NA
3-Hydroxyanthranilic acid	mesh:D015095	NA	NA	NA
3-HAA	mesh:C048926	NA	NA	NA
Kynurenic acid	mesh:D007736	NA	NA	NA
KA	mesh:D007608	Kainic Acid	kainic acid	chebi:31746
Kynurenic acid	mesh:D007736	NA	NA	NA
KA	mesh:D007608	Kainic Acid	kainic acid	chebi:31746
Anthranilic acid	mesh:C031385	NA	NA	NA
Anthranilic acid	mesh:C031385	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Kynurenine	mesh:C029366	NA	NA	NA
3-Hydroxykynurenine	mesh:C402223	NA	NA	NA
3-Hydroxyanthranilic acid	mesh:D015095	NA	NA	NA
3-HAA	mesh:C048926	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Kynurenine	mesh:C029366	NA	NA	NA
3-Hydroxykynurenine	mesh:C402223	NA	NA	NA
3-Hydroxyanthranilic acid	mesh:D015095	NA	NA	NA
3-HAA	mesh:C048926	NA	NA	NA
Kynurenic acid	mesh:D007736	NA	NA	NA
KA	mesh:D007608	Kainic Acid	kainic acid	chebi:31746
Kynurenic acid	mesh:D007736	NA	NA	NA
KA	mesh:D007608	Kainic Acid	kainic acid	chebi:31746
