word	mesh	match	name	chebi
Mevastatin	mesh:C012258	mevastatin	mevastatin	chebi:34848
geranyl pyrophosphate	mesh:C015234	NA	NA	NA
prenyl	mesh:C016077	NA	NA	NA
7-dehydrocholesterol	mesh:C016705	NA	NA	NA
dolichols	mesh:D004286	Dolichols	dolichol	chebi:16091
cholesterol ergosterol	mesh:D004875	Ergosterol	ergosterol	chebi:16933
mevalonate	mesh:D008798	NA	NA	NA
diphosphate	mesh:D011756	NA	NA	NA
diphosphate pyrophosphate	mesh:D011756	NA	NA	NA
famesyl pyrophosphate	mesh:D011756	NA	NA	NA
pyrophosphate	mesh:D011756	NA	NA	NA
geranylgerenyl squalene	mesh:D013185	Squalene	squalene	chebi:15440
Pravastatin	mesh:D017035	NA	NA	NA
Simvastatin	mesh:D019821	Simvastatin	simvastatin	chebi:9150
