word	mesh	match	name	chebi
CH(OET)2	mesh:C103208	NA	NA	NA
Br	mesh:C068746	NA	NA	NA
sarcosine	mesh:D012521	Sarcosine	sarcosine	chebi:15611
toluene	mesh:D014050	Toluene	toluene	chebi:17578
Br	mesh:C068746	NA	NA	NA
DMF	mesh:C503868	NA	NA	NA
CH	mesh:C103208	NA	NA	NA
NaH	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
Mel	mesh:D008549	Melarsoprol	Melarsoprol	chebi:6729
THF	mesh:C006461	NA	NA	NA
Bu3SnH	mesh:C084071	NA	NA	NA
AIBN	mesh:C004526	NA	NA	NA
toluene	mesh:D014050	Toluene	toluene	chebi:17578
H2O	mesh:D014867	Water	water	chebi:15377
TSOH	NA	NA	NA	NA
acetone	mesh:D000096	Acetone	acetone	chebi:15347
