word	mesh	match	name	chebi
ABA	NA	ABA	[(E)-diazene-1,2-diyldibenzene-4,1-diyl]bis(arsonic acid)	chebi:53554
Phenylalanine	NA	phenylalanine	(2S)-2-azaniumyl-3-phenylpropanoate	chebi:58095
Fatty acid	NA	Fatty acid	fatty acids	chebi:35366
Cinnamic acid	NA	Cinnamic acid	3-phenylprop-2-enoic acid	chebi:27386
HMMF	NA	HMMF	4-hydroxy-5-methyl-2-methylenefuran-3(2H)-one	chebi:76245
4-coumaroyl-CoA	NA	4-Coumaroyl-CoA	3'-phosphoadenosine 5'-{3-[(3R)-3-hydroxy-4-({3-[(2-{[3-(4-hydroxyphenyl)prop-2-enoyl]sulfanyl}ethyl)amino]-3-oxopropyl}amino)-2,2-dimethyl-4-oxobutyl] dihydrogen diphosphate}	chebi:15499
Anthocyanidins	NA	anthocyanidins	NA	chebi:38695
Ester	NA	Ester	NA	chebi:35701
HDMF	NA	HDMF	4-hydroxy-2,5-dimethyl-furan-3(2H)-one	chebi:76247
D-galacturonate	NA	D-galacturonate	alpha-D-galactopyranuronate	chebi:58658
