word	mesh	match	name	chebi
EGCG	mesh:C045651	NA	NA	NA
Orlistat	mesh:C055122	NA	NA	NA
CAY10556	mesh:C472966	NA	NA	NA
GSK2194069	mesh:C000592442	NA	NA	NA
GSK837149A	mesh:C529260	NA	NA	NA
Melitidin	mesh:C543780	NA	NA	NA
Zoledronic	mesh:C088658	NA	NA	NA
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
FAs	mesh:D053222	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Acetyl	mesh:C011632	NA	NA	NA
acyl-carnitine	mesh:D002331	NA	NA	NA
Disulfiram	mesh:D004221	Disulfiram	disulfiram	chebi:4659
TCA	mesh:C000589078	NA	NA	NA
Celecoxib	mesh:C105934	NA	NA	NA
ONOAE-208	mesh:C047652	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Misoprostol	mesh:D016595	Misoprostol	misoprostol	chebi:63610
PGE	mesh:D011458	Prostaglandins E	prostaglandins E	chebi:26338
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
ATO	mesh:C553022	NA	NA	NA
ATRA	mesh:D014212	Tretinoin	all-trans-retinoic acid	chebi:15367
Brusatol	mesh:C020237	Brusatol	brusatol	chebi:3197
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
Trigonelline	mesh:C009560	N-methylnicotinate	trigonelline	chebi:18123
BSO	mesh:C065566	NA	NA	NA
Etomoxir	mesh:C054207	NA	NA	NA
Avocatin B	mesh:D001895	Boron	boron atom	chebi:27560
BPTES	mesh:C523193	NA	NA	NA
