word	mesh	match	name	chebi
Fe2+	NA	Fe2+	iron(2+)	chebi:29033
Haem	NA	Haem	(protoporphyrinato)iron	chebi:26355
Fe3+	NA	Fe3+	iron(3+) ion	chebi:29034
Fe3+	NA	Fe3+	iron(3+) ion	chebi:29034
ROS	NA	ROS	NA	chebi:26523
Cystine	NA	cystine	cystine	chebi:17376
Glu-	NA	Glu-	L-alpha-glutamyl	chebi:46855
Cystine	NA	cystine	cystine	chebi:17376
Glu	NA	Glu	2-aminopentanedioic acid	chebi:18237
-GLN-	NA	-Gln-	L-glutamine residue	chebi:30011
NADPH	NA	NADPH	2'-O-phosphonatoadenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57783
Cysteine	NA	cysteine	cysteine	chebi:15356
GSH	NA	GSH	L-gamma-glutamyl-L-cysteinylglycine	chebi:16856
acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
CoQ10	NA	CoQ10	ubiquinone-10	chebi:46245
BH4	NA	BH4	5,6,7,8-tetrahydrobiopterin	chebi:15372
NADP+	NA	NADP+	2'-O-phosphonoadenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:18009
GSSG	NA	GSSG	(2S,2'S)-5,5'-[disulfanediylbis({(2R)-3-[(carboxymethyl)amino]-3-oxopropane-1,2-diyl}imino)]bis(2-amino-5-oxopentanoic acid)	chebi:17858
NADPH	NA	NADPH	2'-O-phosphonatoadenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57783
NADP+	NA	NADP+	2'-O-phosphonoadenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:18009
