word	mesh	match	name	chebi
Taxanes	mesh:C080625	taxane	taxane	chebi:36064
Ixabepilone	mesh:C430592	ixabepilone	ixabepilone	chebi:63605
Pazopanib	mesh:C516667	pazopanib	pazopanib	chebi:71219
Cisplatin	mesh:D002945	Cisplatin	cisplatin	chebi:27899
Doxorubicin	mesh:D004317	Doxorubicin	doxorubicin	chebi:28748
Lovastatin	mesh:D008148	Lovastatin	lovastatin	chebi:40303
Mevalonate	mesh:D008798	NA	NA	NA
Epirubicin	mesh:D015251	Epirubicin	4'-epidoxorubicin	chebi:47898
Anthracyclines	mesh:D018943	anthracycline	Anthracyclines	chebi:48120
Simvastatin	mesh:D019821	Simvastatin	simvastatin	chebi:9150
