word	mesh	match	name	chebi
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
P2ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NADPH	mesh:D009249	NA	NA	NA
oxaloacetate	mesh:D010071	NA	NA	NA
citrate	mesh:C102006	NA	NA	NA
glutamate	NA	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
aspartate	NA	NA	NA	NA
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
ASA	mesh:D001241	Aspirin	acetylsalicylic acid	chebi:15365
ketoglutarate succinate	mesh:C029743	NA	NA	NA
ectoine	NA	NA	NA	NA
hydroxyectoine	NA	NA	NA	NA
