word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
N-glycolylglucosamine	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
N-glycolylglucosamine-6-P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
N-glycolylglucosamine-1-P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
UDP-N-glycolylglucosamine	mesh:C053847	NA	NA	NA
2NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
UDP-glucuronic acid	mesh:D014535	Uridine Diphosphate Glucuronic Acid	UDP-alpha-D-glucuronic acid	chebi:17200
UDP-N-glycolylgalactosamine	mesh:C053847	NA	NA	NA
N-glycolyl chondroitin	mesh:C054220	NA	NA	NA
