organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	P53	P53	TP53	7157	ncbigene_synonym	7	9
9606	Homo sapiens	Primates	P53	P53	TP53	7157	famplex_relations	7	9
9606	Homo sapiens	Primates	P53	P53	TP63	8626	famplex_relations	7	9
9606	Homo sapiens	Primates	P53	P53	TP73	7161	famplex_relations	7	9
9606	Homo sapiens	Primates	SBDS	SBDS	SBDS	51119	ncbigene_symbol	7	9
9606	Homo sapiens	Primates	MSC	MSC	MSC	9242	ncbigene_symbol	7	9
9606	Homo sapiens	Primates	MSC	MSC	SLC25A37	51312	ncbigene_synonym	7	9
9606	Homo sapiens	Primates	HSC	HSC	FUT1	2523	ncbigene_synonym	7	9
9606	Homo sapiens	Primates	P-selectin	SELECTIN	SELE	6401	famplex_relations	7	9
9606	Homo sapiens	Primates	P-selectin	SELECTIN	SELL	6402	famplex_relations	7	9
9606	Homo sapiens	Primates	P-selectin	SELECTIN	SELP	6403	famplex_relations	7	9
9606	Homo sapiens	Primates	Sbds	SBDS	SBDS	51119	ncbigene_symbol	7	9
9606	Homo sapiens	Primates	mice	MICE	MICE	4280	ncbigene_symbol	7	9
9606	Homo sapiens	Primates	Mx1	MX1	MX1	4599	ncbigene_symbol	7	9
9606	Homo sapiens	Primates	IGF-1	IGF1	IGF1	3479	ncbigene_symbol	7	9
9606	Homo sapiens	Primates	CXCL12	CXCL12	CXCL12	6387	ncbigene_symbol	7	9
10090	Mus musculus	Rodents	P53	P53	Trp53	22059	ncbigene_synonym	5	8
10090	Mus musculus	Rodents	SBDS	SBDS	Sbds	66711	ncbigene_symbol	5	8
10090	Mus musculus	Rodents	MSC	MSC	Msc	17681	ncbigene_symbol	5	8
10090	Mus musculus	Rodents	Sbds	SBDS	Sbds	66711	ncbigene_symbol	5	8
10090	Mus musculus	Rodents	mice	MICE	Casp14	12365	ncbigene_synonym	5	8
10090	Mus musculus	Rodents	Mx1	MX1	Mx1	17857	ncbigene_symbol	5	8
10090	Mus musculus	Rodents	Mx1	MX1	Mx1	17857	ncbigene_synonym	5	8
10090	Mus musculus	Rodents	IGF-1	IGF-1	Igf1	16000	ncbigene_synonym	5	8
10090	Mus musculus	Rodents	E-selectin	E-SELECTIN	Sele	20339	ncbigene_synonym	5	8
10090	Mus musculus	Rodents	CXCL12	CXCL12	Cxcl12	20315	ncbigene_symbol	5	8
7955	Danio rerio	Vertebrates	P53	P53	tp53	30590	ncbigene_synonym	3	6
7955	Danio rerio	Vertebrates	SBDS	SBDS	sbds	394096	ncbigene_symbol	3	6
7955	Danio rerio	Vertebrates	MSC	MSC	msc	556396	ncbigene_symbol	3	6
7955	Danio rerio	Vertebrates	Sbds	SBDS	sbds	394096	ncbigene_symbol	3	6
7955	Danio rerio	Vertebrates	IGF-1	IGF-1	igf1	114433	ncbigene_synonym	3	6
7955	Danio rerio	Vertebrates	E-selectin	E-SELECTIN	sele	558139	ncbigene_synonym	3	6
7955	Danio rerio	Vertebrates	CXCL12	CXCL12	cxcl12a	352944	ncbigene_synonym	3	6
