word	mesh	match	name	chebi
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
ADP	mesh:D000244	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Ru5P	mesh:D012428	Ruthenium	ruthenium atom	chebi:30682
2NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
2NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
Ethylene glycol	mesh:D019855	Ethylene Glycol	ethylene glycol	chebi:30742
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD(P)H	mesh:D009243	NAD	NAD(+)	chebi:15846
NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
D-Xylonolactone	mesh:C408385	NA	NA	NA
Glycolaldehyde	mesh:C010972	NA	NA	NA
2-Keto-3-deoxy-xylonate	mesh:C583633	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NADPH NADP	mesh:D009249	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
L-Arabinose	mesh:D001089	Arabinose	arabinose	chebi:22599
ketoglutarate 2,5-Dioxopentanoate	mesh:C029743	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
Arabinose	mesh:D001089	Arabinose	arabinose	chebi:22599
Ribulose	mesh:C100182	NA	NA	NA
AraB	mesh:C104457	nelarabine	nelarabine	chebi:63612
L-Ribulose-5P	mesh:C100182	NA	NA	NA
D-Xylulose-5P	mesh:D014996	Xylulose	xylulose	chebi:27353
