word	mesh	match	name	chebi
Methyl	mesh:C031105	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Ornithine	mesh:C008973	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
DMG	mesh:C060045	NA	NA	NA
5,10-CH,-THF	mesh:C006461	NA	NA	NA
CH3	mesh:C103208	NA	NA	NA
Choline	mesh:D002794	Choline	choline	chebi:15354
5-CH,-THF	mesh:C006461	NA	NA	NA
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Creatine	mesh:D003401	Creatine	creatine	chebi:16919
CH	mesh:C103208	NA	NA	NA
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
