organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7955	Danio rerio	Vertebrates	SOD1	SOD1	sod1	30553	ncbigene_symbol	6	6
7955	Danio rerio	Vertebrates	Cdk5	CDK5	cdk5	65234	ncbigene_symbol	6	6
7955	Danio rerio	Vertebrates	Cdk4	CDK4	cdk4	777730	ncbigene_symbol	6	6
7955	Danio rerio	Vertebrates	Cdk6	CDK6	cdk6	100034507	ncbigene_symbol	6	6
7955	Danio rerio	Vertebrates	+Cdk6	CDK6	cdk6	100034507	ncbigene_symbol	6	6
7955	Danio rerio	Vertebrates	Cdk2	CDK2	cdk2	406715	ncbigene_symbol	6	6
7955	Danio rerio	Vertebrates	Bcl-2	BC2	chmp2a	798901	ncbigene_synonym	6	6
9606	Homo sapiens	Primates	SOD1	SOD1	SOD1	6647	ncbigene_symbol	6	6
9606	Homo sapiens	Primates	Cdk5	CDK5	CDK5	1020	ncbigene_symbol	6	6
9606	Homo sapiens	Primates	Cdk4	CDK4	CDK4	1019	ncbigene_symbol	6	6
9606	Homo sapiens	Primates	Cdk6	CDK6	CDK6	1021	ncbigene_symbol	6	6
9606	Homo sapiens	Primates	+Cdk6	CDK6	CDK6	1021	ncbigene_symbol	6	6
9606	Homo sapiens	Primates	Cdk2	CDK2	CDK2	1017	ncbigene_symbol	6	6
9606	Homo sapiens	Primates	Bcl-2	BCL-2	BCL2	596	ncbigene_synonym	6	6
