word	mesh	match	name	chebi
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
L-Isoleucine	mesh:C043801	NA	NA	NA
L-Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Dihydrouracil	mesh:C007419	5,6-dihydrouracil	dihydrouracil	chebi:15901
Serine	mesh:C047902	NA	NA	NA
L-Serine	mesh:C047902	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
Ethanolamine	mesh:D004983	Ethanolamines	ethanolamines	chebi:23981
Leucine	mesh:C038361	NA	NA	NA
Aspartate	NA	NA	NA	NA
4-Hydroxybutyric acid	mesh:C111420	NA	NA	NA
Glycerol-3-phosphate	mesh:C029620	NA	NA	NA
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Threonic acid	mesh:C011369	NA	NA	NA
Malate	mesh:D008293	Malates	malate	chebi:25115
Fumarate	mesh:D005650	NA	NA	NA
Phosphoric acid	mesh:D010756	Phosphoric Acids	phosphoric acids	chebi:59698
Myo-inositol	mesh:C572459	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
N-Acetyl glucosamine	mesh:D000117	Acetylglucosamine	N-acetyl-beta-D-glucosamine	chebi:28009
D-Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Sorbitol	mesh:D013012	Sorbitol	glucitol	chebi:30911
L-Lactic acid	mesh:D019344	NA	NA	NA
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Trehalose	mesh:D014199	Trehalose	alpha,alpha-trehalose	chebi:16551
L-Threonate	mesh:C011369	NA	NA	NA
Vanillic acid	mesh:D014641	NA	NA	NA
Nicotinic acid	mesh:D009539	NA	NA	NA
D-Myo-inositol-P	mesh:C052128	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
L-Tyrosine	NA	NA	NA	NA
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Stearate	mesh:D013228	octadecanoate	Stearates	chebi:25629
Palmitate	mesh:D010168	NA	NA	NA
Myristic acid	mesh:D019814	tetradecanoic acid	Myristic Acid	chebi:28875
Purine	mesh:D011687	Purines	purines	chebi:26401
D-Mannitol	mesh:D008353	NA	NA	NA
4-Coumarate	mesh:C573280	NA	NA	NA
Adenine	mesh:D000225	Adenine	adenine	chebi:16708
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Pyroglutamate	mesh:D011761	Pyrrolidonecarboxylic Acid	5-oxoproline	chebi:16010
Linoleic acid	mesh:D008041	NA	NA	NA
Linolenic	mesh:D008042	Linolenic Acids	linolenic acid	chebi:25048
Glutamate	NA	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
L-Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
