word	mesh	match	name	chebi
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Phytol	mesh:D010836	Phytol	phytol	chebi:17327
Retinol	mesh:D014801	Vitamin A	all-trans-retinol	chebi:17336
PF-429242	mesh:C570314	NA	NA	NA
cholesterol cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
cholesterol cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Oxysterols	mesh:C083714	Arthrofactin	arthrofactin	chebi:80022
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
25-Epoxycholesterol	mesh:C028358	24(S),25-epoxycholesterol	24,25-epoxycholesterol	chebi:41633
cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
