organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	ATPsynbeta	43829	ncbigene_synonym	2	9	6
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	Atpalpha	48971	ncbigene_synonym	2	9	6
7227	Drosophila melanogaster	Invertebrates	ADP	ADP	adp	37073	ncbigene_symbol	2	9	6
7227	Drosophila melanogaster	Invertebrates	Pi	PI	pi	5656965	ncbigene_symbol	2	9	6
7227	Drosophila melanogaster	Invertebrates	aldolase	ALDOLASE	Ald1	43183	ncbigene_synonym	2	9	6
7227	Drosophila melanogaster	Invertebrates	(GAP)	GAP	Gapdh2	32545	ncbigene_synonym	2	9	6
7227	Drosophila melanogaster	Invertebrates	(GAP)	GAP	CdGAPr	35267	ncbigene_synonym	2	9	6
7227	Drosophila melanogaster	Invertebrates	(GAP)	GAP	Gapdh1	35728	ncbigene_synonym	2	9	6
7227	Drosophila melanogaster	Invertebrates	(GAP)	GAP	RasGAP1	39158	ncbigene_synonym	2	9	6
7227	Drosophila melanogaster	Invertebrates	(GAP)	GAP	ArfGAP1	39417	ncbigene_synonym	2	9	6
7227	Drosophila melanogaster	Invertebrates	(DHAP)	DHAP	Aldh-III	45398	ncbigene_synonym	2	9	6
9606	Homo sapiens	Primates	ATP	ATP	ATP8A2	51761	ncbigene_synonym	NA	5	4
9606	Homo sapiens	Primates	ADP	ADP	WDTC1	23038	ncbigene_synonym	NA	5	4
9606	Homo sapiens	Primates	NADPH	NADPH	DECR1	1666	ncbigene_synonym	NA	5	4
9606	Homo sapiens	Primates	(GAP)	GAP	RASA1	5921	ncbigene_synonym	NA	5	4
9606	Homo sapiens	Primates	(GAP)	GAP	RGS6	9628	ncbigene_synonym	NA	5	4
