word	mesh	match	name	chebi
DHAP	mesh:C017202	NA	NA	NA
Gro-3-P	mesh:C101522	NA	NA	NA
TAG	mesh:C069631	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Acetoacetyl	mesh:C010667	NA	NA	NA
CDP-choline	mesh:D003566	Cytidine Diphosphate Choline	CDP-choline	chebi:16436
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Citrate	mesh:C102006	NA	NA	NA
TSA	mesh:C070842	NA	NA	NA
CMP	mesh:D003568	Cytidine Monophosphate	cytidine 5'-monophosphate	chebi:17361
Acyl	mesh:D000214	NA	NA	NA
