word	mesh	match	name	chebi
mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
mannose-6-phosphate	mesh:C027693	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
dihydroryacetone	NA	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
mannitolisortitol	NA	NA	NA	NA
fructose	mesh:D005632	Fructose	fructose	chebi:28757
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate	mesh:D011773	NA	NA	NA
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
fructose-6 phosphate	mesh:C027618	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
galactonate	NA	NA	NA	NA
Carbohydrate	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
6-diphosphate	mesh:D011756	NA	NA	NA
1,3-diphohate phosphodnolpyruvate	mesh:C401229	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
5-ahtydroglucitol	mesh:C068492	NA	NA	NA
O-O	mesh:D013481	Superoxides	superoxide	chebi:18421
Glc-6-P	mesh:C089452	NA	NA	NA
Fru-6-P O	mesh:C082485	NA	NA	NA
DHAPI	NA	NA	NA	NA
O 3-PGA	mesh:D011454	Prostaglandins A	prostaglandins A	chebi:26334
Ala	mesh:C026593	NA	NA	NA
Cys	mesh:C046557	NA	NA	NA
Gly	mesh:C070361	NA	NA	NA
Thr	mesh:C055175	NA	NA	NA
Ser	mesh:C530429	NA	NA	NA
