word	mesh	match	name	chebi
Se	mesh:D012643	Selenium	selenium atom	chebi:27568
21-OH-Sorepnene	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
tydroycholeuterol	NA	NA	NA	NA
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
dinydrochokberol	NA	NA	NA	NA
Progesterone	mesh:D011374	Progesterone	progesterone	chebi:17026
grerenene	NA	NA	NA	NA
21-OH-pregnenalane	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
17421 Dhydroypregnarolone	mesh:C031367	temocillin	temocillin	chebi:51817
17-OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
S-prepnane-120-dione	mesh:C058526	NA	NA	NA
Se-dihydropregesterene	mesh:D012643	Selenium	selenium atom	chebi:27568
OH progesterone o-arogeerene	mesh:D011374	Progesterone	progesterone	chebi:17026
111721-trihyereypregnenlane	NA	NA	NA	NA
16-tyydetdondesterene	mesh:C022870	NA	NA	NA
Testosterene	NA	NA	NA	NA
S-pregnane	mesh:D011278	NA	NA	NA
Andresteredione	NA	NA	NA	NA
tydronytestastarane	NA	NA	NA	NA
S-dhydrotestesterane	mesh:D013455	Sulfur	polysulfur	chebi:17909
1phydronypropesterene	mesh:C100229	NA	NA	NA
Androstanedione	mesh:C006576	androstane-3,17-dione	androstane-3,17-dione	chebi:22542
1-hydraeyandrastanadiane	mesh:C100229	NA	NA	NA
11-dehydracarticoerone	mesh:C027406	NA	NA	NA
Adrenesterone	NA	NA	NA	NA
Androuterone	NA	NA	NA	NA
L-hydrorycorticosterone	mesh:C025076	NA	NA	NA
2-Menoyestrene	mesh:C021591	NA	NA	NA
Estriol	mesh:D004964	Estriol	estriol	chebi:27974
nytranyestradiol	NA	NA	NA	NA
2-Methoxyentrona 3-glucuranide	mesh:C039620	NA	NA	NA
Estrene punide	mesh:D004963	NA	NA	NA
ttedryestrone	NA	NA	NA	NA
21-tinyaroay-20-o-4-pagran	mesh:D010100	Oxygen	dioxygen	chebi:15379
