word	mesh	match	name	chebi
Me  Me 	mesh:C526611	NA	NA	NA
Br	mesh:C068746	NA	NA	NA
TMS  Me OH	mesh:C044178	NA	NA	NA
O-Pr	mesh:D011221	Praseodymium	praseodymium atom	chebi:49828
n-BuLi	mesh:C434823	NA	NA	NA
PhMe 	mesh:C470110	NA	NA	NA
Br  Me  Me 	mesh:C057515	NA	NA	NA
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
 MeNO2	mesh:C526611	NA	NA	NA
phenylpropargyl ether	mesh:D004987	ether	Ethers	chebi:25698
THF	mesh:C006461	NA	NA	NA
propenylmagnesium bromide	mesh:D001965	Bromides	bromide salt	chebi:22925
phenyipropargyl ether	mesh:D004987	ether	Ethers	chebi:25698
OEt2	mesh:C441453	NA	NA	NA
Et	mesh:C526612	NA	NA	NA
2-propenylmagnesium bromide	mesh:D001965	Bromides	bromide salt	chebi:22925
O-i TMS	mesh:C097985	NA	NA	NA
4+2 Met	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
Met	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
O	mesh:D013481	Superoxides	superoxide	chebi:18421
(syn Se)  Me  Met  Me  Me 	mesh:C087942	NA	NA	NA
