word	mesh	match	name	chebi
ADP	mesh:D000244	NA	NA	NA
P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Nitrogen	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
NH	mesh:D000641	Ammonia	ammonia	chebi:16134
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Pyruvate	mesh:D011773	NA	NA	NA
Iso	mesh:C080501	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
Val	mesh:C081489	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Glutamate	NA	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Formate	mesh:D005561	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Ser	mesh:C530429	NA	NA	NA
Mg	mesh:D008274	Magnesium	magnesium atom	chebi:25107
