word	mesh	match	name	chebi
L-phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
coumaryl-alcohol	mesh:C495469	NA	NA	NA
trans-cinnamate	mesh:C025385	Methyl cinnamate	methyl cinnamate	chebi:6857
4-coumarate	mesh:C573280	NA	NA	NA
coumaraldehyde	mesh:C117045	NA	NA	NA
salicylic acid	mesh:D020156	NA	NA	NA
feruloyl-CoA	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
caffeoyl-CoA	mesh:C058645	NA	NA	NA
4-coumaroyl-CoA	mesh:C058644	NA	NA	NA
5-hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
coniferaldehyde	mesh:C075384	NA	NA	NA
coniferyl aldehyde	mesh:C075384	NA	NA	NA
coniferyl-alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
4-coumaroyl-trione	mesh:C058644	NA	NA	NA
sinapaldehyde 5-hydroxy	mesh:C075386	NA	NA	NA
coniferyl	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
naringenin chalcone	mesh:C027329	NA	NA	NA
isoliquiritigenin	mesh:C040920	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
2-1OMT	mesh:C060706	NA	NA	NA
flavone	mesh:C043562	NA	NA	NA
flavanone	mesh:D044950	Flavanones	flavanones	chebi:28863
2-0-methyl	mesh:C084281	NA	NA	NA
2-hydroxyisoflavanone	mesh:C021591	NA	NA	NA
sinapyl-alcohol	mesh:C496130	NA	NA	NA
7-methoxy	mesh:C470596	NA	NA	NA
isoflavone	mesh:D007529	Isoflavones	isoflavones	chebi:38757
dihydroflavonols	mesh:C436146	NA	NA	NA
flavonol	mesh:D044948	Flavonols	flavonols	chebi:28802
isoflavone-7-0-D	mesh:D007529	Isoflavones	isoflavones	chebi:38757
glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
2-hydroxyisoflavone	mesh:C582365	NA	NA	NA
quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
isoflavone-7-O-D	mesh:D007529	Isoflavones	isoflavones	chebi:38757
malonate	mesh:D008314	Malonates	malonate ester	chebi:38083
isoflavanone	mesh:C065753	NA	NA	NA
cyanidins	mesh:C017154	NA	NA	NA
cyanidin	mesh:C017154	NA	NA	NA
(-)-glycinol	mesh:C540862	NA	NA	NA
[2 or 4]-dimethylallyl	mesh:C465081	NA	NA	NA
9-trihydroxypterocarpan	mesh:C042061	NA	NA	NA
cyanidin-3	mesh:C017154	NA	NA	NA
O-B	mesh:D013481	Superoxides	superoxide	chebi:18421
