word	mesh	match	name	chebi
Pyruvate	mesh:D011773	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
Ala Arg Asn Asp Cys	mesh:C418682	NA	NA	NA
Leu Lys	mesh:C081138	NA	NA	NA
Phe	mesh:C026650	NA	NA	NA
Ser	mesh:C530429	NA	NA	NA
Thr	mesh:C055175	NA	NA	NA
Trp Tyr Val	mesh:C412863	NA	NA	NA
Amino Acids	mesh:D000596	NA	NA	NA
