word	mesh	match	name	chebi
Tamoxifen	mesh:D013629	Tamoxifen	tamoxifen	chebi:41774
Erythromycin	mesh:D004917	Erythromycin	erythromycin A	chebi:42355
Estrogen	mesh:D004967	estrogen	Estrogens	chebi:50114
Estrogen	mesh:D004967	estrogen	Estrogens	chebi:50114
Estrogen	mesh:D004967	estrogen	Estrogens	chebi:50114
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Oleic acid	mesh:D009829	NA	NA	NA
Vitamin D	mesh:D014807	Vitamin D	vitamin D	chebi:27300
Erythromycin	mesh:D004917	Erythromycin	erythromycin A	chebi:42355
Paclitaxel	mesh:D017239	Paclitaxel	paclitaxel	chebi:45863
PMA	mesh:C068811	NA	NA	NA
Tamoxifen	mesh:D013629	Tamoxifen	tamoxifen	chebi:41774
Clarithromycin	mesh:D017291	Clarithromycin	clarithromycin	chebi:3732
Vitamin D	mesh:D014807	Vitamin D	vitamin D	chebi:27300
Vitamin D	mesh:D014807	Vitamin D	vitamin D	chebi:27300
