word	mesh	match	name	chebi
Leucocyanidin	mesh:C001532	NA	NA	NA
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Naringenin	mesh:C005273	NA	NA	NA
Myricitrin	mesh:C008577	NA	NA	NA
Quercitrin	mesh:C012526	NA	NA	NA
Cyanidin	mesh:C017154	NA	NA	NA
Cyanidin 0-malonylhexoside	mesh:C017154	NA	NA	NA
Delphinidin	mesh:C017185	NA	NA	NA
Procyanidin	mesh:C017674	procyanidin	procyanidin	chebi:166895
Naringenin chalcone	mesh:C027329	NA	NA	NA
Leucodelphinidin	mesh:C031451	NA	NA	NA
Gallocatechin	mesh:C057580	NA	NA	NA
Pelargonidin	mesh:C066957	NA	NA	NA
Procyanidin B2	mesh:C479578	NA	NA	NA
Procyanidin B3	mesh:C479581	NA	NA	NA
Afzelechin	mesh:C510796	afzelechin	afzelechin	chebi:2507
Catechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
