word	mesh	match	name	chebi
NDP-sugars	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
UDPG	mesh:D014532	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Citrate	mesh:C102006	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Asn NH	mesh:C528802	NA	NA	NA
Asn Asn	mesh:C528802	NA	NA	NA
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
Asn	mesh:C528802	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
amino acids	mesh:D000596	NA	NA	NA
PEPC Pyruvate	mesh:C434585	NA	NA	NA
NH	mesh:D000641	Ammonia	ammonia	chebi:16134
AcetylCoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Asn--NH	mesh:C528802	NA	NA	NA
Asn Asn-NH	mesh:C528802	NA	NA	NA
