word	mesh	match	name	chebi
Formononetin	mesh:C007768	NA	NA	NA
KPG Hesperidin	mesh:D006569	NA	NA	NA
EGCG	mesh:C045651	NA	NA	NA
Butein	mesh:C040918	NA	NA	NA
Resveratrol Anwulignan	mesh:C059514	NA	NA	NA
Curcumin	mesh:D003474	Curcumin	curcumin	chebi:3962
Br-TMC	mesh:C000594477	NA	NA	NA
Hesperidin	mesh:D006569	NA	NA	NA
Cardamonin	mesh:C436747	NA	NA	NA
Kurarinone	mesh:C411319	NA	NA	NA
5,7-Dihydroxyflavone	mesh:C043561	chrysin	chrysin	chebi:75095
Apigenin Luteolin	mesh:D047311	Luteolin	luteolin	chebi:15864
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Silibinin	mesh:C440975	NA	NA	NA
EGCG Malvidin	mesh:C065861	NA	NA	NA
CAPE Ginkgetin	mesh:C077458	NA	NA	NA
Genistein	mesh:D019833	NA	NA	NA
Curcumin	mesh:D003474	Curcumin	curcumin	chebi:3962
Br-TMC	mesh:C000594477	NA	NA	NA
Resveratrol	mesh:C059514	NA	NA	NA
Wedelolactone	mesh:C051122	NA	NA	NA
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Cardamonin	mesh:C436747	NA	NA	NA
Resveratrol	mesh:C059514	NA	NA	NA
EGCG	mesh:C045651	NA	NA	NA
Malvidin	mesh:C065861	NA	NA	NA
Cardamonin Honokiol	mesh:C005499	Honokiol	honokiol	chebi:5759
Cardamonin	mesh:C436747	NA	NA	NA
Honokiol	mesh:C005499	Honokiol	honokiol	chebi:5759
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
Hesperidin	mesh:D006569	NA	NA	NA
CAPE	mesh:C055494	NA	NA	NA
Curcumin	mesh:D003474	Curcumin	curcumin	chebi:3962
