word	mesh	match	name	chebi
O	mesh:D013481	Superoxides	superoxide	chebi:18421
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
FEN2 PSEN	mesh:C507277	NA	NA	NA
Ap O	mesh:C018832	NA	NA	NA
MPTP	mesh:D015632	1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine	1-methyl-4-phenyl-1,2,3,6-tetrahydropyridine	chebi:17963
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
Ag	mesh:D012834	Silver	silver(0)	chebi:9141
NAC	mesh:C086501	NA	NA	NA
Amino	mesh:D000596	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
ATO12	mesh:C553022	NA	NA	NA
ATO	mesh:C553022	NA	NA	NA
ATO2	mesh:C553022	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Kanehin	NA	NA	NA	NA
