word	mesh	match	name	chebi
2Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
H2MPT	mesh:C042416	NA	NA	NA
Methyl-COM	mesh:C037611	NA	NA	NA
Methyl-H4MPT	mesh:C073313	NA	NA	NA
COM-S-S-CoB	mesh:C037611	NA	NA	NA
COB	mesh:C038357	NA	NA	NA
Methylene-H4MPT	mesh:C091917	NA	NA	NA
Methenyl-H4MPT	mesh:C042416	NA	NA	NA
2Fd 2Fd CoA	mesh:C498057	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
HCO	mesh:C504136	NA	NA	NA
3Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
