word	mesh	match	name	chebi
O-UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
UDP-2,3-diacyl-GlcN	mesh:C026712	UDP-alpha-D-glucosamine	UDP-glucosamine	chebi:13497
R-c-CH2-C	mesh:C512684	NA	NA	NA
C-c-CH2-C	mesh:C512684	NA	NA	NA
Acetoacetyl	mesh:C010667	NA	NA	NA
HO-C-CH2-c	mesh:C082486	NA	NA	NA
R-C-CH2-C	mesh:C512684	NA	NA	NA
C-C	mesh:D002244	Carbon	carbon atom	chebi:27594
CH3-C	mesh:C512684	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
V-Ketoacyl-ACP	mesh:C053078	L-2-amino-4-chloropent-4-enoic acid	2-amino-4-chloro-4-pentenoic acid	chebi:15885
trans-2-Enoyl	mesh:C530366	NA	NA	NA
C-C-C	mesh:D002244	Carbon	carbon atom	chebi:27594
HO-c-CH,-C-s-COA	mesh:C476084	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
