word	mesh	match	name	chebi
glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
tGSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Phthalide	mesh:C082022	2-benzofuran-1(3H)-one	phthalide	chebi:38085
Catechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
Diarylheptanoid	mesh:D036381	Diarylheptanoids	diarylheptanoid	chebi:78802
NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
