word	mesh	match	name	chebi
L-ornithine	NA	L-ornithine	L-ornithine	chebi:46911
L-Phenylalanine	NA	L-phenylalanine	(2S)-2-azaniumyl-3-phenylpropanoate	chebi:58095
ADC	NA	ADC	(3R,4R)-4-amino-3-[(1-carboxylatoethenyl)oxy]cyclohexa-1,5-diene-1-carboxylate	chebi:35181
1,4-butanediamine	NA	1,4-Butanediamine	butane-1,4-diamine	chebi:17148
Malonyl-CoA	NA	malonyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-4-{[3-({2-[(3-carboxylatoacetyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl] diphosphate}	chebi:57384
Littorine	NA	Littorine	NA	chebi:6506
Tropine	NA	tropine	(3-endo,8-syn)-3-hydroxy-8-methyl-8-azoniabicyclo[3.2.1]octane	chebi:57554
Tropinone	NA	tropinone	(8-syn)-8-methyl-3-oxo-8-azoniabicyclo[3.2.1]octane	chebi:57851
3-oxobutanoic acid	NA	3-oxobutanoic acid	3-oxobutanoic acid	chebi:15344
L-Tyrosine	NA	L-tyrosine	(2S)-2-azaniumyl-3-(4-hydroxyphenyl)propanoate	chebi:58315
Hyoscyamine	NA	hyoscyamine	tropan-3alpha-yl (2S)-3-hydroxy-2-phenylpropanoate	chebi:17486
HO-	NA	HO-	oxidanide	chebi:16234
-OH	NA	-OH	hydroxy group	chebi:43176
Scopolamine	NA	scopolamine	scopolamine	chebi:16794
Anisodamine	NA	Anisodamine	NA	chebi:2735
NCS	NA	NCS	1-chloropyrrolidine-2,5-dione	chebi:53203
Morphine	NA	morphine	17-methyl-7,8-didehydro-4,5alpha-epoxymorphinan-17-ium-3,6alpha-diol	chebi:58097
Salutaridine	NA	salutaridine	4-hydroxy-3,6-dimethoxy-17-methyl-5,6,8,14-tetradehydromorphinan-17-ium-7-one	chebi:58061
Salutaridinol	NA	Salutaridinol	3,6-dimethoxy-17-methyl-5,6,8,14-tetradehydromorphinan-4,7alpha-diol	chebi:18373
Codeine	NA	codeine	3-methoxy-17-methyl-7,8-didehydro-4,5alpha-epoxymorphinan-17-ium-6alpha-ol	chebi:57871
Codeinone	NA	codeinone	3-methoxy-17-methyl-7,8-didehydro-4,5alpha-epoxymorphinan-17-ium-6-one	chebi:58473
Neopinone	NA	neopinone	neopinone	chebi:59950
Thebaine	NA	thebaine	thebaine	chebi:59953
