word	mesh	match	name	chebi
Resveratrol	mesh:C059514	NA	NA	NA
Curcumin	mesh:D003474	Curcumin	curcumin	chebi:3962
EGCG	mesh:C045651	NA	NA	NA
Honokiol	mesh:C005499	Honokiol	honokiol	chebi:5759
Cucurbitacin I	mesh:C038106	cucurbitacin I	cucurbitacin I	chebi:3947
Tocotrienol	mesh:D024508	Tocotrienols	tocotrienol	chebi:33235
Ursolic acid	mesh:C005466	NA	NA	NA
Capsaicin	mesh:D002211	Capsaicin	capsaicin	chebi:3374
Evodiamine	mesh:C049639	Evodiamine	evodiamine	chebi:4948
B-Escin	mesh:D004928	Escin	Aescin	chebi:2500
Diosgenin	mesh:D004144	Diosgenin	diosgenin	chebi:4629
Ergosterol peroxide	mesh:C036071	NA	NA	NA
Guggulsterone	mesh:C023617	guggulsterone	pregna-4,17-diene-3,16-dione	chebi:135338
Ascochlorin	mesh:C415745	ascochlorin	ascochlorin	chebi:156219
Brusatol, B-caryophyllene	mesh:C020237	Brusatol	brusatol	chebi:3197
oxide	mesh:D010087	oxide	Oxides	chebi:25741
Bergamottin	mesh:C068337	NA	NA	NA
Garcinol	mesh:C054597	Garcinol	garcinol	chebi:5276
Artesunate	mesh:C039726	NA	NA	NA
Chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
Caffeic acid	mesh:D002109	NA	NA	NA
Silibinin	mesh:C440975	NA	NA	NA
5,7-Dihydroxyflavone	mesh:C043561	chrysin	chrysin	chebi:75095
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
Cucurbitacin B	mesh:C041246	cucurbitacin B	cucurbitacin B	chebi:3941
Cryptotanshinone	mesh:C037886	Cryptotanshinone	cryptotanshinone	chebi:149838
Thymoquinone	mesh:C003466	thymoquinone	thymoquinone	chebi:113532
Parthenolide	mesh:C002669	parthenolide	parthenolide	chebi:7939
Capillarisin	mesh:C011185	capillarisin	capillarisin	chebi:3368
Andrographolide	mesh:C030419	andrographolide	andrographolide	chebi:65408
Emodin	mesh:D004642	Emodin	emodin	chebi:42223
Oridonin	mesh:C011959	oridonin	oridonin	chebi:138236
Alantolactone	mesh:C004363	NA	NA	NA
Brusatol	mesh:C020237	Brusatol	brusatol	chebi:3197
Indirubin	mesh:C027185	NA	NA	NA
Betulinic acid	mesh:C002070	NA	NA	NA
Brassinin	mesh:C089020	brassinin	brassinin	chebi:38119
Cardamonin	mesh:C436747	NA	NA	NA
