word	mesh	match	name	chebi
n-Hexadecane	mesh:C007932	hexadecane	n-hexadecane	chebi:45296
CH	mesh:C103208	NA	NA	NA
n-Hexadecanol	mesh:C005031	NA	NA	NA
CH,OH	mesh:C522272	NA	NA	NA
n-Hexadecanoic acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
COOH	mesh:C102887	NA	NA	NA
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Hexadeconate acyl n-Hexadecanoic acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
n-Hexadeconate ACP	mesh:C053078	L-2-amino-4-chloropent-4-enoic acid	2-amino-4-chloro-4-pentenoic acid	chebi:15885
n-tetradeconate acyl CoA	mesh:D000214	NA	NA	NA
B-ketohexadeconate	mesh:D001895	Boron	boron atom	chebi:27560
malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
B-hydroxy octadeconate	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
P-keto octadeconate	mesh:D007651	NA	NA	NA
3-okho-l-hekhadesonate acyl CoA	mesh:D000214	NA	NA	NA
B-hydroxy octadeconoic acid trans-2-octadecenoic	mesh:C002446	NA	NA	NA
Octadeconoic acid	mesh:D000596	NA	NA	NA
n-Hexadecanoie acid	mesh:C069135	NA	NA	NA
rhamnose	mesh:D012210	Rhamnose	rhamnose	chebi:26546
glyceryl palmitate	mesh:D010168	NA	NA	NA
Acetyl CoA n-tetradeconate acyl CoA	mesh:D000214	NA	NA	NA
3-(palmitoyloxy)	mesh:C552442	2,3-dipalmitoyl-S-glycerylcysteine	S-(2,3-bis(palmitoyloxy)propyl)cysteine	chebi:61842
Rhamnolipid	mesh:C418382	NA	NA	NA
