word	mesh	match	name	chebi
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glucose-6-phosphate	mesh:D019298	NA	NA	NA
glucose-1-phosphate	mesh:C031590	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
UDP-galactose	mesh:D014531	UDP-D-galactose	Uridine Diphosphate Galactose	chebi:18307
galactosyl	mesh:C061732	NA	NA	NA
pyrophosphoryl	mesh:C038113	NA	NA	NA
undecaprenol	mesh:C017788	all-trans-undecaprenol	undecaprenol	chebi:16591
inositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
myo-inositol	mesh:C572459	NA	NA	NA
2-keto-myo-inositol	mesh:C572459	NA	NA	NA
trihydroxycyclohexane-dione	mesh:C421443	NA	NA	NA
5-deoxy glucuronic acid	mesh:D020723	NA	NA	NA
lol lolB	mesh:C056754	NA	NA	NA
2-deoxy-5-keto-gluconic acid	mesh:C045553	2-deoxy-D-gluconic acid	2-deoxygluconic acid	chebi:16138
TolC	mesh:C543792	NA	NA	NA
lolC	mesh:C056754	NA	NA	NA
2-deoxy-5-keto-gluconate-6-phosphate	mesh:C008884	NA	NA	NA
malonate semialdehyde	mesh:D008314	Malonates	malonate ester	chebi:38083
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
dihydroxyacetone	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
phosphate	mesh:D010710	NA	NA	NA
iron	mesh:D007501	Iron	iron atom	chebi:18248
Fe	mesh:D007501	Iron	iron atom	chebi:18248
Fe3+	mesh:D007501	Iron	iron atom	chebi:18248
SMC01659	mesh:C099396	NA	NA	NA
Fe2 rhizobactin-Fe	mesh:D007501	Iron	iron atom	chebi:18248
SMC03015	mesh:C099396	NA	NA	NA
SMC03016	mesh:C099396	NA	NA	NA
SMC03046	mesh:C099396	NA	NA	NA
SMC03027	mesh:C099396	NA	NA	NA
SMC03021	mesh:C099396	NA	NA	NA
SMC03049	mesh:C099396	NA	NA	NA
SMC03041	mesh:C099396	NA	NA	NA
SMC03037	mesh:C099396	NA	NA	NA
SMC03038	mesh:C099396	NA	NA	NA
