word	mesh	match	name	chebi
phenanthrene	mesh:C031181	NA	NA	NA
cis-3,4-dihydroxy-3,4-dihydrophenanthrene	mesh:C021995	NA	NA	NA
1-hydroxy-2-naphthoic acid	mesh:C050175	NA	NA	NA
1,2-dihydroxynaphthalene	mesh:C050642	NA	NA	NA
phthalic acid	mesh:D010795	NA	NA	NA
salicylic acid	mesh:D020156	NA	NA	NA
catechol	mesh:C034221	NA	NA	NA
gentisic acid	mesh:C010925	2,5-dihydroxybenzoic acid	2,5-dihydroxybenzoic acid	chebi:17189
protocatechuic acid	mesh:C009091	3,4-dihydroxybenzoic acid	protocatechuic acid	chebi:36062
TSA	mesh:C070842	NA	NA	NA
