word	mesh	match	name	chebi
methanol	mesh:D000432	Methanol	methanol	chebi:17790
formaldehyde	mesh:D005557	Formaldehyde	formaldehyde	chebi:16842
Serine	mesh:C047902	NA	NA	NA
Formate	mesh:D005561	NA	NA	NA
monophosphate	mesh:C584311	NA	NA	NA
Malate	mesh:D008293	Malates	malate	chebi:25115
TCA	mesh:C000589078	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA Acetyl-P	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
ADP1	mesh:D000244	NA	NA	NA
malate	mesh:D008293	Malates	malate	chebi:25115
succinate	mesh:D013386	Succinates	succinate	chebi:26806
Acetyl-CoA TCA	mesh:C000589078	NA	NA	NA
Acyl-ACP	mesh:C053078	L-2-amino-4-chloropent-4-enoic acid	2-amino-4-chloro-4-pentenoic acid	chebi:15885
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
