word	mesh	match	name	chebi
sugars	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
vitamin B12	mesh:D014805	Vitamin B 12	cyanocob(III)alamin	chebi:17439
purine	mesh:D011687	Purines	purines	chebi:26401
pyrimidine	mesh:C030986	NA	NA	NA
iron	mesh:D007501	Iron	iron atom	chebi:18248
pyruvate	mesh:D011773	NA	NA	NA
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
amino acids	mesh:D000596	NA	NA	NA
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Mg2	mesh:D008274	Magnesium	magnesium atom	chebi:25107
ADP	mesh:D000244	NA	NA	NA
Cu2+	mesh:D003300	Copper	copper atom	chebi:28694
Co	mesh:C065987	NA	NA	NA
Zn	mesh:D015032	NA	NA	NA
Cd	mesh:D002104	Cadmium	cadmium atom	chebi:22977
arsenite	mesh:D018053	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
nickel	mesh:D009532	Nickel	nickel atom	chebi:28112
ammonia	mesh:D000641	Ammonia	ammonia	chebi:16134
