organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	A2	A2	Gpr162	14788	ncbigene_synonym	6	7
10090	Mus musculus	Rodents	C2	C2	C2	12263	ncbigene_symbol	6	7
10090	Mus musculus	Rodents	ACP	ACP	Ndufab1	70316	ncbigene_synonym	6	7
10090	Mus musculus	Rodents	ACP	ACP	Aecp	110202	ncbigene_synonym	6	7
10090	Mus musculus	Rodents	TE	TE	te	21675	ncbigene_symbol	6	7
10090	Mus musculus	Rodents	C1	C1	Pfdn4	109054	ncbigene_synonym	6	7
10090	Mus musculus	Rodents	C1	C1	Oog1	193322	ncbigene_synonym	6	7
10090	Mus musculus	Rodents	T2	T2	T2	21331	ncbigene_symbol	6	7
10090	Mus musculus	Rodents	OH	OH	oh	18299	ncbigene_symbol	6	7
10090	Mus musculus	Rodents	-OH	OH	oh	18299	ncbigene_symbol	6	7
10090	Mus musculus	Rodents	-OH-	OH	oh	18299	ncbigene_symbol	6	7
