word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Ru5P	mesh:D012428	Ruthenium	ruthenium atom	chebi:30682
Methylmalonyl	mesh:C015357	(R)-methylmalonyl-CoA	methylmalonyl-coenzyme A	chebi:15465
Trp	mesh:C509690	NA	NA	NA
Ala	mesh:C026593	NA	NA	NA
Propionyl	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
Val	mesh:C081489	NA	NA	NA
PHEN	mesh:C117459	NA	NA	NA
Phe	mesh:C026650	NA	NA	NA
Leu	mesh:C038361	NA	NA	NA
Amino acid	mesh:D000596	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Tyr	mesh:C042696	NA	NA	NA
Thr	mesh:C055175	NA	NA	NA
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
Acetyl	mesh:C011632	NA	NA	NA
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Methylmalonyl-CoA	mesh:C015357	(R)-methylmalonyl-CoA	methylmalonyl-coenzyme A	chebi:15465
TCA	mesh:C000589078	NA	NA	NA
Amphotericin B	mesh:D000666	Amphotericin B	amphotericin B	chebi:2682
