organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	WNT	WNT	Wnt5	32838	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	WNT	WNT	Wnt4	34007	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	WNT	WNT	wg	34009	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	WNT	WNT	Wnt2	35975	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	Por	POR	por	32818	ncbigene_symbol	15	37
7227	Drosophila melanogaster	Invertebrates	WEL	WEL	slmb	42504	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	(PCP)	PCP	Pcp	33985	ncbigene_symbol	15	37
7227	Drosophila melanogaster	Invertebrates	Wat	WAT	wat	43420	ncbigene_symbol	15	37
7227	Drosophila melanogaster	Invertebrates	Wat	WAT	wat	43420	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	Ca	CA	ca	43518	ncbigene_symbol	15	37
7227	Drosophila melanogaster	Invertebrates	on	ON	On	252296	ncbigene_symbol	15	37
7227	Drosophila melanogaster	Invertebrates	WAS	WAS	wac	38044	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	Dikk	DIKK	IKKepsilon	35329	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	Dikk	DIKK	key	37967	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	Dikk	DIKK	IKKbeta	44432	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	Frizzled	FRIZZLED	fz	45307	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	Som	SOM	som	252676	ncbigene_symbol	15	37
7227	Drosophila melanogaster	Invertebrates	CKIE	CKIE	dco	43673	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	PAR-1	PAR-1	par-1	2768852	ncbigene_symbol	15	37
7227	Drosophila melanogaster	Invertebrates	PAR-1	PAR-1	par-1	2768852	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	Ida	IDA	ida	45574	ncbigene_symbol	15	37
7227	Drosophila melanogaster	Invertebrates	Ida	IDA	ida	45574	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	Ind	IND	ind	2768974	ncbigene_symbol	15	37
7227	Drosophila melanogaster	Invertebrates	Ind	IND	Indented	251328	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	Ind	IND	ind	2768974	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	PLC	PLC	norpA	31376	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	PLC	PLC	sl	32601	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	PLC	PLC	Plc21C	33204	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	OFF	OFF	Off	249997	ncbigene_symbol	15	37
7227	Drosophila melanogaster	Invertebrates	CK2	CK2	CkIIbeta	32132	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	CK2	CK2	CkIIbeta2	37300	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	CK2	CK2	CkIIalpha	48448	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	dipe	DIPE	DIP-epsilon	7354433	ncbigene_symbol	15	37
7227	Drosophila melanogaster	Invertebrates	p53	P53	p53	2768677	ncbigene_symbol	15	37
7227	Drosophila melanogaster	Invertebrates	p53	P53	betaTub60D	37888	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	p53	P53	hth	41273	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	p53	P53	p53	2768677	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	PS-1	PS1	mew	32275	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	PS-1	PS1	Psn	40260	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	Ann	ANN	AnxB10	33019	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	Ann	ANN	AnxB9	42492	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-C1	34284	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-R2	36041	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-C3	39733	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-R1	40305	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-C2	43644	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	Skpl	SKP1	SkpA	31016	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	APC	APC	Apc	44642	ncbigene_symbol	15	37
7227	Drosophila melanogaster	Invertebrates	APC	APC	Apc2	42871	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	APC	APC	Axn	43565	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	APC	APC	Apc	44642	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	APC	APC	Fs(3)Apc	49116	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	Rac	RAC	Rac1	38146	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	Rac	RAC	Rac2	38831	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	Rac	RAC	Akt	41957	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	Rac	RAC	Mtl	43319	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	MAPK	MAPK	MKP-4	32963	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	MAPK	MAPK	p38b	34780	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	MAPK	MAPK	rl	3354888	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	ROCK2	ROCK2	Rok	43916	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	Skp1	SKP1	SkpA	31016	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	Coll	COLL	Col4a1	33727	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	KAN	KAN	Fs(3)Kun	47795	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	VİNE	VINE	CCT3	42029	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	Ubiquitin	UBIQUITIN	CG11700	31564	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	Pontin	PONTIN	pont	53439	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	CBP	CBP	CBP	31669	ncbigene_symbol	15	37
7227	Drosophila melanogaster	Invertebrates	CBP	CBP	CBP	31669	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	CBP	CBP	nej	43856	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	CBP	CBP	eIF4E1	45525	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	NIK	NIK	Ni-K	252004	ncbigene_symbol	15	37
7227	Drosophila melanogaster	Invertebrates	NIK	NIK	msn	44030	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	TOP-	TOP	Egfr	37455	ncbigene_synonym	15	37
7227	Drosophila melanogaster	Invertebrates	Groucho	GROUCHO	gro	43162	ncbigene_synonym	15	37
9606	Homo sapiens	Primates	WNT	WNT	WNT1	7471	famplex_relations	13	35
9606	Homo sapiens	Primates	WNT	WNT	WNT2	7472	famplex_relations	13	35
9606	Homo sapiens	Primates	WNT	WNT	WNT2B	7482	famplex_relations	13	35
9606	Homo sapiens	Primates	WNT	WNT	WNT3	7473	famplex_relations	13	35
9606	Homo sapiens	Primates	WNT	WNT	WNT3A	89780	famplex_relations	13	35
9606	Homo sapiens	Primates	WNT	WNT	WNT4	54361	famplex_relations	13	35
9606	Homo sapiens	Primates	WNT	WNT	WNT6	7475	famplex_relations	13	35
9606	Homo sapiens	Primates	WNT	WNT	WNT7A	7476	famplex_relations	13	35
9606	Homo sapiens	Primates	WNT	WNT	WNT7B	7477	famplex_relations	13	35
9606	Homo sapiens	Primates	WNT	WNT	WNT8A	7478	famplex_relations	13	35
9606	Homo sapiens	Primates	WNT	WNT	WNT8B	7479	famplex_relations	13	35
9606	Homo sapiens	Primates	WNT	WNT	WNT9A	7483	famplex_relations	13	35
9606	Homo sapiens	Primates	WNT	WNT	WNT9B	7484	famplex_relations	13	35
9606	Homo sapiens	Primates	WNT	WNT	WNT10A	80326	famplex_relations	13	35
9606	Homo sapiens	Primates	WNT	WNT	WNT10B	7480	famplex_relations	13	35
9606	Homo sapiens	Primates	WNT	WNT	WNT11	7481	famplex_relations	13	35
9606	Homo sapiens	Primates	WNT	WNT	WNT16	51384	famplex_relations	13	35
9606	Homo sapiens	Primates	WNT	WNT	WNT5A	7474	famplex_relations	13	35
9606	Homo sapiens	Primates	WNT	WNT	WNT5B	81029	famplex_relations	13	35
9606	Homo sapiens	Primates	Por	POR	POR	5447	ncbigene_symbol	13	35
9606	Homo sapiens	Primates	Por	POR	VDAC2	7417	ncbigene_synonym	13	35
9606	Homo sapiens	Primates	FRP	FRP	INHBA	3624	ncbigene_synonym	13	35
