word	mesh	match	name	chebi
carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
acyl carnitine	mesh:D002331	NA	NA	NA
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
carbohydrates	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
NADPH	mesh:D009249	NA	NA	NA
glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
(Methyl)cobalamine Methionine	mesh:C038344	NA	NA	NA
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
pyruvic acid	mesh:D019289	NA	NA	NA
lactate	mesh:D019344	NA	NA	NA
Amino acid	mesh:D000596	NA	NA	NA
Leucine	mesh:C038361	NA	NA	NA
Isoleucine	mesh:C043801	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Tyrosine	NA	NA	NA	NA
citrate	mesh:C102006	NA	NA	NA
Aconitate	mesh:D000156	Aconitic Acid	aconitic acid	chebi:22211
oxaloacetate	mesh:D010071	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Citrulline Ornithine Glutamate	NA	NA	NA	NA
isocitrate	mesh:D007523	NA	NA	NA
malate	mesh:D008293	Malates	malate	chebi:25115
cardiolipin	mesh:D002308	Cardiolipins	cardiolipin	chebi:28494
succinate	mesh:D013386	Succinates	succinate	chebi:26806
succinylCoA	mesh:C012046	NA	NA	NA
ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
sphingolipids	mesh:D013107	Sphingolipids	sphingolipid	chebi:26739
