word	mesh	match	name	chebi
Geranylgeranyl diphosphate	mesh:C002963	2-trans,6-trans,10-trans-geranylgeranyl diphosphate	geranylgeranyl pyrophosphate	chebi:48861
Isopentenyl diphosphate	mesh:C004809	NA	NA	NA
Prenyl diphosphate	mesh:C016077	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
Dimethylallyl diphosphate	mesh:C043060	NA	NA	NA
Geranyl diphosphate	mesh:C511282	NA	NA	NA
Bile acids	mesh:D001647	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Diterpenes	mesh:D004224	NA	NA	NA
Acetate-mevalonate	mesh:D008798	NA	NA	NA
mevalonate	mesh:D008798	NA	NA	NA
Phytosterols	mesh:D010840	Phytosterols	phytosterols	chebi:26125
Plastoquinones	mesh:D010971	Plastoquinone	plastoquinone	chebi:17757
Farnasyl diphosphate	mesh:D011756	NA	NA	NA
Sesquiterpenes	mesh:D012717	Sesquiterpenes	sesquiterpene	chebi:35189
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
Steroids	mesh:D013256	Steroids	steroid	chebi:35341
Triterpenes	mesh:D014315	Triterpenes	triterpene	chebi:35191
Ubiquinones	mesh:D014451	Ubiquinone	ubiquinones	chebi:16389
Menaquinones	mesh:D024482	NA	NA	NA
Monoterpenes	mesh:D039821	NA	NA	NA
