word	mesh	match	name	chebi
Nitrogen	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Urea	mesh:D014508	Urea	urea	chebi:16199
Citrulline	mesh:C071162	NA	NA	NA
Omithine	NA	NA	NA	NA
Argininosuccinate	mesh:C042049	NA	NA	NA
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
DMG	mesh:C060045	NA	NA	NA
Met	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
Choline	mesh:D002794	Choline	choline	chebi:15354
LT	mesh:C112381	NA	NA	NA
Cys	mesh:C046557	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Lt	mesh:C082287	NA	NA	NA
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
methionine	mesh:D008715	NA	NA	NA
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
S-AMP	mesh:C014308	NA	NA	NA
Adenine	mesh:D000225	Adenine	adenine	chebi:16708
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Purine nucleotide	mesh:D011685	Purine Nucleotides	purine nucleotide	chebi:26395
TAG	mesh:C069631	NA	NA	NA
Fatty acid B	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Carnitine	mesh:D002331	NA	NA	NA
Dicarboxylic acid	mesh:D003998	Dicarboxylic Acids	dicarboxylic acid	chebi:35692
PUFA	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
Aldehydes	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
bile acid	mesh:D001647	NA	NA	NA
Cresol	mesh:D003408	Cresols	cresol	chebi:25399
Pantothenic acid	mesh:D010205	Pantothenic Acid	(R)-pantothenic acid	chebi:46905
Pyridoxine	mesh:D011736	Pyridoxine	pyridoxine	chebi:16709
Ut Riboflavin	mesh:D012256	Riboflavin	riboflavin	chebi:17015
