word	mesh	match	name	chebi
Propionyl CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Fructose-6P	mesh:D005632	Fructose	fructose	chebi:28757
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Lactose	mesh:D007785	Lactose	alpha-lactose	chebi:36219
Malate	mesh:D008293	Malates	malate	chebi:25115
Oxaloacetate	mesh:D010071	NA	NA	NA
Propionate	mesh:D011422	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
