word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
NADH NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADP NADPH	mesh:D009249	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Sorbitol	mesh:D013012	Sorbitol	glucitol	chebi:30911
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glyceraldehyde-3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
NADGAPDH	NA	NA	NA	NA
Malonyl CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
NAD NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Pyruvate	mesh:D011773	NA	NA	NA
Acyl CoA FA	mesh:D000214	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Acyl CoA	mesh:D000214	NA	NA	NA
HB	mesh:C068056	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
FADH	mesh:C058805	FADH2	1,5-dihydro-FAD	chebi:17877
TCA	mesh:C000589078	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
Cr	mesh:D002857	Chromium	chromium atom	chebi:28073
