word	mesh	match	name	chebi
imide	mesh:D007094	imide	Imides	chebi:24782
Thalidomide	mesh:D013792	Thalidomide	thalidomide	chebi:9513
FPFT-2216	mesh:C450321	NA	NA	NA
Mezigdomide	NA	NA	NA	NA
Lenalidomide	mesh:C467567	NA	NA	NA
Pomalidomide	mesh:C467566	pomalidomide	pomalidomide	chebi:72690
Eragidomide	NA	NA	NA	NA
CC-90009	mesh:D002996	Clomiphene	clomiphene	chebi:3752
Avadomide	NA	NA	NA	NA
5-Hydoxyhalidomide	mesh:C068492	NA	NA	NA
TMX	mesh:C000593719	NA	NA	NA
TMX-4113	mesh:C529765	NA	NA	NA
TMX-4116	mesh:C000593719	NA	NA	NA
