word	mesh	match	name	chebi
D-GlucoseD-Fructose-6-phosphate	mesh:C027618	NA	NA	NA
D-Mannose-6-phosphate	mesh:C027693	NA	NA	NA
L-Galactose-1-Phosphate	mesh:C029973	alpha-D-galactose 1-phosphate	galactose-1-phosphate	chebi:17973
D-Mannose-1-phosphate	mesh:C047217	D-mannose 1-phosphate	mannose 1-phosphate	chebi:35374
L-Galactono-1,4-lactone	mesh:C534014	NA	NA	NA
L-Ascorbic acid	mesh:D001205	NA	NA	NA
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
L-Galactose	mesh:D005690	Galactose	galactose	chebi:28260
L-Galactose-1-P	mesh:D005690	Galactose	galactose	chebi:28260
GDP-Mannose-3	mesh:D006155	Guanosine Diphosphate Mannose	GDP-alpha-D-mannose	chebi:15820
lactone	mesh:D007783	Lactones	lactone	chebi:25000
D-Glucose-6-phosphate	mesh:D019298	NA	NA	NA
