word	mesh	match	name	chebi
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
F	mesh:D005461	Fluorine	fluorine-19 atom	chebi:36940
NAD(P)H	mesh:D009243	NAD	NAD(+)	chebi:15846
NO	NA	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
TCA	mesh:C000589078	NA	NA	NA
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
UDP-G	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
ADP	mesh:D000244	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Amino acids	mesh:D000596	NA	NA	NA
Ureides	mesh:C036060	NA	NA	NA
Carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
Ala	mesh:C026593	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
